finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
accounts_logon_fail_delay,Ensure the Logon Failure Delay is Set Correctly in login.defs,2,localhost,accounts_logon_fail_delay,xccdf_org.ssgproject.content_rule_accounts_logon_fail_delay,compliance,localhost.localdomain,True,low,The logon failure delay setting in /etc/login.defs controls how long a user must wait after a failed login attempt before another attempt is allowed. Proper configuration mitigates brute-force attacks by slowing down attackers.,False,reboot required; authentication/authorization affected; CWE-307: Improper Restriction of Excessive Authentication Attempts; CWE-798: Use of Hard-coded Credentials,low,failed,,3,"[[""space:]]*#?[[:space:]]*FAIL_DELAY[[:space:]].*/FAIL_DELAY\t4/' /etc/login.defs""]]; [[""space:]]*#?[[:space:]]*FAIL_DELAY[[:space:]].*/FAIL_DELAY\\t4/' /etc/login.defs""]]; grep -q '^FAIL_DELAY' /etc/login.defs || echo 'FAIL_DELAY	4' >> /etc/login.defs; grep '^FAIL_DELAY' /etc/login.defs; wc -l /etc/login.defs; head -5 /etc/login.defs; sed -i '/^#*FAIL_DELAY/d' /etc/login.defs; echo 'FAIL_DELAY	4' >> /etc/login.defs; grep '^FAIL_DELAY' /etc/login.defs",False,False,,126.07667326927185,0.205,,False,False,,11.212222576141357,0.287,sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\t.*/FAIL_DELAY\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs; sed -i '/^#*FAIL_DELAY/s/FAIL_DELAY\\t.*/FAIL_DELAY\\t4/' /etc/login.defs,False,False,,89.08391332626343,0.218,,,,,,,,,,,,89.0885169506073,14,0,86.62,332325,31943,364268,0.049204,0,0,0.0,0.0,14,364268,0.049205,86.62,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_tmout,Set Interactive Session Timeout,2,localhost,accounts_tmout,xccdf_org.ssgproject.content_rule_accounts_tmout,compliance,localhost.localdomain,True,low,"Setting the TMOUT option in /etc/profile ensures that all user sessions will terminate based on inactivity. A value of 0 disables automatic logout and is non‑compliant; TMOUT must be a positive integer, exported, and read‑only.",False,filesystems affected; misconfiguration,low,failed,,3,grep -n 'TMOUT' /etc/profile; grep -n 'TMOUT' /etc/profile.d/*.sh,False,False,,131.5626413822174,0.269,,False,False,,4.821387529373169,0.247,"grep 'TMOUT' /etc/profile; grep 'TMOUT' /etc/profile.d/*.sh; grep 'TMOUT' /etc/bashrc; grep 'TMOUT' /etc/bash.bashrc 2>/dev/null || echo ""File not found""; grep 'TMOUT' /etc/profile.d/sh.local; grep -i 'TMOUT' /etc/profile",False,False,,36.64064049720764,0.26,,,,,,,,,,,,36.64436459541321,17,0,33.241,126534,5974,132508,0.01564,0,0,0.0,0.0,17,132508,0.01564,33.241,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permission_user_init_files_root,Ensure All User Initialization Files Have Mode 0740 Or Less Permissive,2,localhost,file_permission_user_init_files_root,xccdf_org.ssgproject.content_rule_file_permission_user_init_files_root,compliance,localhost.localdomain,True,low,"User initialization files (e.g., .profile, .bashrc, .bash_login) are executed during user login and can be leveraged for persistence if modified by unauthorized users. Setting the mode to 0740 restricts write access to the owner and read/execute to group, preventing unauthorized alteration while preserving necessary functionality.",False,authentication/authorization affected; filesystems affected; Unauthorized modification of user initialization files; Potential privilege escalation; Persistence mechanisms,low,failed,,3,,False,False,,29.506577730178833,91.135,,False,False,,24.722193956375122,120.022,,False,False,,27.425901174545288,106.789,,,,,,,,,,,,27.454689741134644,5,0,27.397,39899,7996,47895,0.007988,0,0,0.0,0.0,5,47895,0.007987,27.398,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_umask_etc_bashrc,Ensure the Default Bash Umask is Set Correctly,2,localhost,accounts_umask_etc_bashrc,xccdf_org.ssgproject.content_rule_accounts_umask_etc_bashrc,compliance,localhost.localdomain,True,low,"Setting umask in /etc/bashrc is a standard hardening step that only affects default file permissions for newly created files; it does not modify authentication, networking, or core system files, and poses minimal risk of lockout.",False,"If umask is set too restrictively, it could cause permission issues for applications or users expecting default permissions.; Incorrect syntax could cause bash to fail to source /etc/bashrc for non-login shells.",low,failed,,3,,False,False,,37.58246421813965,0.24,,False,False,,4.4969635009765625,0.204,,False,False,,22.176517009735107,0.258,,,,,,,,,,,,22.180917978286743,5,0,21.862,40897,8338,49235,0.008259,0,0,0.0,0.0,5,49235,0.008258,21.861,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_umask_etc_csh_cshrc,Ensure the Default C Shell Umask is Set Correctly,2,localhost,accounts_umask_etc_csh_cshrc,xccdf_org.ssgproject.content_rule_accounts_umask_etc_csh_cshrc,compliance,localhost.localdomain,True,low,"The default umask for C shell is not set correctly, which can result in overly permissive file creation permissions and potential unauthorized access.",False,authentication/authorization affected; filesystems affected; C shell umask misconfiguration; excessive permissions,low,failed,,3,,False,False,,4.911595821380615,0.248,,False,False,,4.466515779495239,0.277,,False,False,,31.207515239715576,0.24,,,,,,,,,,,,31.216172218322754,5,0,31.202,46661,9804,56465,0.009568,0,0,0.0,0.0,5,56465,0.009569,31.202,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_umask_etc_login_defs,Ensure the Default Umask is Set Correctly in login.defs,2,localhost,accounts_umask_etc_login_defs,xccdf_org.ssgproject.content_rule_accounts_umask_etc_login_defs,compliance,localhost.localdomain,True,low,"To ensure the default umask controlled by /etc/login.defs is set properly, add or correct the UMASK setting in /etc/login.defs to read as follows: UMASK",False,authentication/authorization affected; filesystems affected; UMASK misconfiguration,low,failed,,3,,False,False,,47.03314018249512,0.243,,False,False,,6.502479076385498,0.26,"[[""space:]]*.*/UMASK 027/' /etc/login.defs""]]",False,False,,20.607945442199707,0.303,,,,,,,,,,,,20.62094235420227,8,0,19.824,61690,4919,66609,0.008629,0,0,0.0,0.0,8,66609,0.008629,19.823,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_umask_etc_profile,Ensure the Default Umask is Set Correctly in /etc/profile,2,localhost,accounts_umask_etc_profile,xccdf_org.ssgproject.content_rule_accounts_umask_etc_profile,compliance,localhost.localdomain,True,low,"Setting a proper umask in /etc/profile ensures that newly created files and directories receive appropriate default permissions, preventing overly permissive defaults that could lead to unintended information disclosure or privilege escalation.",False,filesystems affected; misconfiguration; excessive permissions,low,failed,,3,,False,False,,21.805756330490112,0.236,,False,False,,5.455342054367065,0.267,,False,False,,6.082663297653198,0.229,,,,,,,,,,,,6.089317083358765,5,0,6.077,12238,1117,13355,0.001782,0,0,0.0,0.0,5,13355,0.00178,6.078,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_init_on_free,The system must booted with init_on_free=1,2,localhost,grub2_init_on_free,xccdf_org.ssgproject.content_rule_grub2_init_on_free,compliance,localhost.localdomain,False,critical,"Modifying kernel boot parameters via grubby can affect the system's ability to boot; an incorrect setting could prevent boot or cause kernel panic, thus it is treated as a dangerous change requiring careful review.",False,reboot required; boot failure; system inaccessible; kernel panic,low,discarded,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9691784381866455,1,0,1.8,836,567,1403,0.000367,1,1403,0.000367,1.8,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_vsyscall_argument,Disable vsyscalls,2,localhost,grub2_vsyscall_argument,xccdf_org.ssgproject.content_rule_grub2_vsyscall_argument,compliance,localhost.localdomain,True,low,"Disabling vsyscalls removes the virtual system call interface, reducing the kernel's attack surface and preventing potential privilege escalation via syscalls.",False,reboot required; Privilege escalation via syscalls; Increased kernel attack surface,low,failed,,3,,False,False,,3.3299267292022705,0.28,,False,False,,3.6219968795776367,0.235,"sed -i '/^GRUB_CMDLINE_LINUX=/s/""$/ vsyscall=none""/' /etc/default/grub; grub2-mkconfig",False,False,,28.972282648086548,0.295,,,,,,,,,,,,28.979005813598633,7,0,24.155,49106,7107,56213,0.008464,0,0,0.0,0.0,7,56213,0.008463,24.154,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_admin_username,Set the Boot Loader Admin Username to a Non-Default Value,3,localhost,grub2_admin_username,xccdf_org.ssgproject.content_rule_grub2_admin_username,compliance,localhost.localdomain,True,low,"Changing the boot loader admin username from the default 'root' to a unique, non-default value reduces the risk of unauthorized access via default credentials, aligning with credential hardening guidelines.",False,reboot required; authentication/authorization affected; filesystems affected; Default credentials; Boot loader configuration,low,failed,,3,cat /etc/grub.d/01_users; grep superusers /etc/grub.d/01_users; ls -l /etc/grub.d/01_users,False,False,,137.7031238079071,0.249,,False,False,,8.207558393478394,0.245,,False,False,,128.33216214179993,0.227,,,,,,,,,,,,128.33502769470215,8,1,126.548,18240,938,19178,0.002293,0,0,0.0,0.0,8,19178,0.002291,126.548,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_password,Set Boot Loader Password in grub2,3,localhost,grub2_password,xccdf_org.ssgproject.content_rule_grub2_password,compliance,localhost.localdomain,True,low,"The grub2 boot loader should have a superuser account and password protection enabled to protect boot-time settings. Since plaintext passwords are a security risk, generate a hash for the password by running grub2-setpassword. Review and remediate: Set Boot Loader Password in grub2.",False,reboot required; authentication/authorization affected; plaintext passwords in boot loader; lack of password protection,low,failed,,3,,False,False,,55.66579508781433,0.246,,False,False,,3.8780624866485596,0.243,,False,False,,9.831435441970825,0.247,,,,,,,,,,,,9.834722757339478,5,0,9.825,16840,2525,19365,0.002946,0,0,0.0,0.0,5,19365,0.002948,9.826,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_rsyslog-gnutls_installed,Ensure rsyslog-gnutls is installed,2,localhost,package_rsyslog-gnutls_installed,xccdf_org.ssgproject.content_rule_package_rsyslog-gnutls_installed,compliance,localhost.localdomain,True,low,"The rsyslog-gnutls package provides TLS support for rsyslog, enabling encrypted transmission of log messages. Installing this package ensures that rsyslog can use TLS for secure logging.",False,,low,success,2,2,,False,False,,15.740673065185547,101.945,dnf install -y rsyslog-gnutls,True,True,,120.74384880065918,123.846,,,,,,,True,True,10,,,True,Installing the rsyslog-gnutls package via dnf is a standard package installation that does not modify configuration files or disrupt running services; it only adds the package and is unlikely to cause outages.,,False,Approve,2.6183090209960938,120.76888680458069,9,0,32.861,17450,1495,18945,0.002786,0,0,0.0,0.0,7,16694,0.001917,17.05,1,1062,0.000562,13.202,1,1189,0.000307,2.609,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_actionsendstreamdriverauthmode,Ensure Rsyslog Authenticates Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdriverauthmode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdriverauthmode,compliance,localhost.localdomain,True,low,"The change only adds a TLS authentication mode for remote logging in rsyslog configuration. It does not affect local authentication, boot, or critical services, and a misconfiguration would at worst disrupt remote logging, not cause system lockout.",False,networking affected; Incorrect TLS settings could prevent remote log forwarding; Missing or misnamed certificate could cause rsyslog to fail to start,low,failed,,3,,False,False,,9.15856409072876,0.229,,False,False,,125.97235155105591,0.257,,False,False,,125.63165855407715,0.226,,,,,,,,,,,,125.6354033946991,6,1,124.626,9767,363,10130,0.001158,0,0,0.0,0.0,6,10130,0.001158,124.626,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_actionsendstreamdrivermode,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdrivermode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdrivermode,compliance,localhost.localdomain,False,low,"To protect the integrity and confidentiality of audit logs, ensuring they cannot be altered or intercepted during off‑loading transmission.",True,networking affected; Log tampering; Unauthorized access to log data; Data leakage during transmission,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2207231521606445,1,0,3.211,979,847,1826,0.000521,1,1826,0.000521,3.211,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_defaultnetstreamdriver,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_defaultnetstreamdriver,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_defaultnetstreamdriver,compliance,localhost.localdomain,False,low,"Rsyslog should encrypt off-loaded audit records to protect log integrity and confidentiality. Without encryption, logs are vulnerable to tampering and information disclosure.",True,log tampering; information disclosure; audit bypass,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.798332929611206,1,0,1.789,969,572,1541,0.000383,1,1541,0.000383,1.789,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_remote_access_monitoring,Ensure remote access methods are monitored in Rsyslog,2,localhost,rsyslog_remote_access_monitoring,xccdf_org.ssgproject.content_rule_rsyslog_remote_access_monitoring,compliance,localhost.localdomain,False,low,Monitoring remote access methods in rsyslog helps detect unauthorized access attempts and supports compliance with remote access policies.,True,authentication/authorization affected; networking affected; Insufficient logging of remote access attempts; Undetected brute force or credential spraying; Failure to meet regulatory logging requirements,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.571725845336914,1,0,2.566,931,861,1792,0.000524,1,1792,0.000524,2.566,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
