finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
coredump_disable_storage,Disable storing core dump,2,localhost,coredump_disable_storage,xccdf_org.ssgproject.content_rule_coredump_disable_storage,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27840757369995117,1,1,0.27,0,0,0,0.0,1,0,0.0,0.27,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
disable_users_coredumps,Disable Core Dumps for All Users,2,localhost,disable_users_coredumps,xccdf_org.ssgproject.content_rule_disable_users_coredumps,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7950012683868408,1,1,0.788,0,0,0,0.0,1,0,0.0,0.788,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_kernel_randomize_va_space,Enable Randomized Layout of Virtual Address Space,2,localhost,sysctl_kernel_randomize_va_space,xccdf_org.ssgproject.content_rule_sysctl_kernel_randomize_va_space,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5817. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4696500301361084,1,1,0.46,0,0,0,0.0,1,0,0.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
grub2_page_poison_argument,Enable page allocator poisoning,2,localhost,grub2_page_poison_argument,xccdf_org.ssgproject.content_rule_grub2_page_poison_argument,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3097224235534668,1,1,0.298,0,0,0,0.0,1,0,0.0,0.298,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_policycoreutils-python-utils_installed,Install policycoreutils-python-utils package,2,localhost,package_policycoreutils-python-utils_installed,xccdf_org.ssgproject.content_rule_package_policycoreutils-python-utils_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37962818145751953,1,1,0.364,0,0,0,0.0,1,0,0.0,0.364,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
service_kdump_disabled,Disable KDump Kernel Crash Analyzer (kdump),2,localhost,service_kdump_disabled,xccdf_org.ssgproject.content_rule_service_kdump_disabled,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28917384147644043,1,1,0.281,0,0,0,0.0,1,0,0.0,0.281,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
file_permissions_cron_d,Verify Permissions on cron.d,2,localhost,file_permissions_cron_d,xccdf_org.ssgproject.content_rule_file_permissions_cron_d,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42672157287597656,1,1,0.42,0,0,0,0.0,1,0,0.0,0.42,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
file_permissions_cron_daily,Verify Permissions on cron.daily,2,localhost,file_permissions_cron_daily,xccdf_org.ssgproject.content_rule_file_permissions_cron_daily,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4338507652282715,1,1,0.42,0,0,0,0.0,1,0,0.0,0.42,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
file_permissions_cron_hourly,Verify Permissions on cron.hourly,2,localhost,file_permissions_cron_hourly,xccdf_org.ssgproject.content_rule_file_permissions_cron_hourly,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3988208770751953,1,1,0.388,0,0,0,0.0,1,0,0.0,0.388,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
file_permissions_cron_monthly,Verify Permissions on cron.monthly,2,localhost,file_permissions_cron_monthly,xccdf_org.ssgproject.content_rule_file_permissions_cron_monthly,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2953612804412842,1,1,0.287,0,0,0,0.0,1,0,0.0,0.287,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
file_permissions_cron_weekly,Verify Permissions on cron.weekly,2,localhost,file_permissions_cron_weekly,xccdf_org.ssgproject.content_rule_file_permissions_cron_weekly,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36894965171813965,1,1,0.357,0,0,0,0.0,1,0,0.0,0.357,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_fapolicyd_installed,Install fapolicyd Package,2,localhost,package_fapolicyd_installed,xccdf_org.ssgproject.content_rule_package_fapolicyd_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3191854953765869,1,1,0.309,0,0,0,0.0,1,0,0.0,0.309,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
service_fapolicyd_enabled,Enable the File Access Policy Service,2,localhost,service_fapolicyd_enabled,xccdf_org.ssgproject.content_rule_service_fapolicyd_enabled,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 65536 tokens, but can only afford 7580. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5060486793518066,1,1,0.498,0,0,0,0.0,1,0,0.0,0.498,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
fapolicy_default_deny,"Configure Fapolicy Module to Employ a Deny-all, Permit-by-exception Policy to Allow the Execution of Authorized Software Programs.",2,localhost,fapolicy_default_deny,xccdf_org.ssgproject.content_rule_fapolicy_default_deny,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34140825271606445,1,1,0.329,0,0,0,0.0,1,0,0.0,0.329,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_postfix_installed,The Postfix package is installed,2,localhost,package_postfix_installed,xccdf_org.ssgproject.content_rule_package_postfix_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4238753318786621,1,1,0.415,0,0,0,0.0,1,0,0.0,0.415,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_s-nail_installed,The s-nail Package Is Installed,2,localhost,package_s-nail_installed,xccdf_org.ssgproject.content_rule_package_s-nail_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 65536 tokens, but can only afford 20674. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7284839153289795,1,1,0.719,0,0,0,0.0,1,0,0.0,0.719,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
postfix_client_configure_mail_alias,Configure System to Forward All Mail For The Root Account,2,localhost,postfix_client_configure_mail_alias,xccdf_org.ssgproject.content_rule_postfix_client_configure_mail_alias,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2780468463897705,1,1,0.268,0,0,0,0.0,1,0,0.0,0.268,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
chronyd_or_ntpd_set_maxpoll,Configure Time Service Maxpoll Interval,2,localhost,chronyd_or_ntpd_set_maxpoll,xccdf_org.ssgproject.content_rule_chronyd_or_ntpd_set_maxpoll,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48234081268310547,1,1,0.474,0,0,0,0.0,1,0,0.0,0.474,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
chronyd_server_directive,Ensure Chrony is only configured with the server directive,2,localhost,chronyd_server_directive,xccdf_org.ssgproject.content_rule_chronyd_server_directive,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4172475337982178,1,1,0.412,0,0,0,0.0,1,0,0.0,0.412,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
disable_host_auth,Disable Host-Based Authentication,2,localhost,disable_host_auth,xccdf_org.ssgproject.content_rule_disable_host_auth,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3174703121185303,1,1,0.302,0,0,0,0.0,1,0,0.0,0.302,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
